time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,accel_x,accel_y,accel_z
24.40000000000021,7956.166620526973,0.0,0.0,176.41158935101237,0.0,0.0,-11.186129870892845,0.0,0.0
24.450000000000212,7964.973230311928,0.0,0.0,175.85280204719507,0.0,0.0,-11.175746076346117,0.0,0.0
24.500000000000213,7973.751913635827,0.0,0.0,175.2945309087646,0.0,0.0,-11.165422768608975,0.0,0.0
24.550000000000214,7982.5026962317825,0.0,0.0,174.73677292948034,0.0,0.0,-11.155159585685698,0.0,0.0
24.600000000000215,7991.225603683046,0.0,0.0,174.17952512105916,0.0,0.0,-11.144956168423631,0.0,0.0
24.650000000000215,7999.920661423898,0.0,0.0,173.62278451303476,0.0,0.0,-11.13481216048788,0.0,0.0
24.700000000000216,8008.587894740539,0.0,0.0,173.06654815261794,0.0,0.0,-11.12472720833628,0.0,0.0
24.750000000000217,8017.227328771968,0.0,0.0,172.5108131045582,0.0,0.0,-11.114700961194663,0.0,0.0
24.800000000000217,8025.838988510857,0.0,0.0,171.95557645100658,0.0,0.0,-11.104733071032319,0.0,0.0
24.850000000000218,8034.422898804417,0.0,0.0,171.40083529137968,0.0,0.0,-11.094823192537817,0.0,0.0
24.90000000000022,8042.979084355257,0.0,0.0,170.84658674222493,0.0,0.0,-11.084970983095,0.0,0.0
24.95000000000022,8051.50756972224,0.0,0.0,170.29282793708697,0.0,0.0,-11.07517610275929,0.0,0.0
25.00000000000022,8060.008379321326,0.0,0.0,169.73955602637525,0.0,0.0,-11.065438214234213,0.0,0.0
25.05000000000022,8068.481537426416,0.0,0.0,169.18676817723284,0.0,0.0,-11.0557569828482,0.0,0.0
25.10000000000022,8076.927068170183,0.0,0.0,168.63446157340624,0.0,0.0,-11.046132076531624,0.0,0.0
25.150000000000222,8085.344995544896,0.0,0.0,168.08263341511653,0.0,0.0,-11.036563165794075,0.0,0.0
25.200000000000223,8093.7353434032475,0.0,0.0,167.53128091893143,0.0,0.0,-11.027049923701878,0.0,0.0
25.250000000000224,8102.098135459162,0.0,0.0,166.98040131763864,0.0,0.0,-11.017592025855867,0.0,0.0
25.300000000000225,8110.433395288606,0.0,0.0,166.42999186012017,0.0,0.0,-11.00818915036937,0.0,0.0
25.350000000000225,8118.74114633039,0.0,0.0,165.88004981122785,0.0,0.0,-10.998840977846445,0.0,0.0
25.400000000000226,8127.021411886962,0.0,0.0,165.33057245165983,0.0,0.0,-10.989547191360332,0.0,0.0
25.450000000000227,8135.274215125199,0.0,0.0,164.78155707783822,0.0,0.0,-10.980307476432143,0.0,0.0
25.500000000000227,8143.499579077189,0.0,0.0,164.23300100178773,0.0,0.0,-10.971121521009776,0.0,0.0
25.550000000000228,8151.697526641009,0.0,0.0,163.68490155101537,0.0,0.0,-10.961989015447031,0.0,0.0
25.60000000000023,8159.868080581495,0.0,0.0,163.13725606839122,0.0,0.0,-10.952909652482992,0.0,0.0
25.65000000000023,8168.011263531005,0.0,0.0,162.59006191203014,0.0,0.0,-10.94388312722156,0.0,0.0
25.70000000000023,8176.127097990186,0.0,0.0,162.04331645517456,0.0,0.0,-10.93490913711126,0.0,0.0
25.75000000000023,8184.2156063287175,0.0,0.0,161.4970170860783,0.0,0.0,-10.92598738192522,0.0,0.0
25.80000000000023,8192.276810786068,0.0,0.0,160.95116120789123,0.0,0.0,-10.917117563741392,0.0,0.0
25.850000000000232,8200.31073347223,0.0,0.0,160.40574623854508,0.0,0.0,-10.90829938692294,0.0,0.0
25.900000000000233,8208.317396368459,0.0,0.0,159.86076961064015,0.0,0.0,-10.899532558098862,0.0,0.0
25.950000000000234,8216.296821328007,0.0,0.0,159.3162287713329,0.0,0.0,-10.890816786144812,0.0,0.0
26.000000000000234,8224.249030076848,0.0,0.0,158.7721211822247,0.0,0.0,-10.882151782164113,0.0,0.0
26.050000000000235,8232.174044214386,0.0,0.0,158.22844431925125,0.0,0.0,-10.873537259468957,0.0,0.0
26.100000000000236,8240.071885214182,0.0,0.0,157.68519567257317,0.0,0.0,-10.864972933561829,0.0,0.0
26.150000000000237,8247.942574424658,0.0,0.0,157.14237274646732,0.0,0.0,-10.85645852211709,0.0,0.0
26.200000000000237,8255.7861330698,0.0,0.0,156.59997305921917,0.0,0.0,-10.847993744962784,0.0,0.0
26.250000000000238,8263.602582249854,0.0,0.0,156.05799414301603,0.0,0.0,-10.839578324062597,0.0,0.0
26.30000000000024,8271.391942942026,0.0,0.0,155.51643354384112,0.0,0.0,-10.831211983498038,0.0,0.0
26.35000000000024,8279.154236001157,0.0,0.0,154.97528882136857,0.0,0.0,-10.822894449450786,0.0,0.0
26.40000000000024,8286.889482160414,0.0,0.0,154.43455754885932,0.0,0.0,-10.814625450185186,0.0,0.0
26.45000000000024,8294.59770203196,0.0,0.0,153.89423731305777,0.0,0.0,-10.806404716031027,0.0,0.0
26.50000000000024,8302.27891610764,0.0,0.0,153.35432571408944,0.0,0.0,-10.798231979366344,0.0,0.0
26.550000000000242,8309.933144759627,0.0,0.0,152.81482036535942,0.0,0.0,-10.790106974600553,0.0,0.0
26.600000000000243,8317.560408241097,0.0,0.0,152.27571889345154,0.0,0.0,-10.782029438157645,0.0,0.0
26.650000000000244,8325.160726686883,0.0,0.0,151.73701893802857,0.0,0.0,-10.773999108459599,0.0,0.0
26.700000000000244,8332.734120114128,0.0,0.0,151.19871815173306,0.0,0.0,-10.766015725909975,0.0,0.0
26.750000000000245,8340.280608422923,0.0,0.0,150.6608142000892,0.0,0.0,-10.758079032877646,0.0,0.0
26.800000000000246,8347.800211396961,0.0,0.0,150.12330476140517,0.0,0.0,-10.7501887736807,0.0,0.0
26.850000000000247,8355.292948704164,0.0,0.0,149.58618752667664,0.0,0.0,-10.742344694570537,0.0,0.0
26.900000000000247,8362.758839897318,0.0,0.0,149.04946019949082,0.0,0.0,-10.734546543716082,0.0,0.0
26.950000000000248,8370.197904414705,0.0,0.0,148.51312049593142,0.0,0.0,-10.72679407118819,0.0,0.0
27.00000000000025,8377.610161580715,0.0,0.0,147.97716614448422,0.0,0.0,-10.71908702894421,0.0,0.0
27.05000000000025,8384.995630606476,0.0,0.0,147.44159488594357,0.0,0.0,-10.711425170812678,0.0,0.0
27.10000000000025,8392.354330590457,0.0,0.0,146.90640447331967,0.0,0.0,-10.703808252478202,0.0,0.0
27.15000000000025,8399.686280519083,0.0,0.0,146.37159267174636,0.0,0.0,-10.696236031466459,0.0,0.0
27.20000000000025,8406.991499267337,0.0,0.0,145.83715725838988,0.0,0.0,-10.688708267129385,0.0,0.0
27.250000000000252,8414.270005599355,0.0,0.0,145.30309602235835,0.0,0.0,-10.681224720630485,0.0,0.0
27.300000000000253,8421.52181816903,0.0,0.0,144.76940676461183,0.0,0.0,-10.673785154930302,0.0,0.0
27.350000000000254,8428.746955520593,0.0,0.0,144.23608729787324,0.0,0.0,-10.666389334772036,0.0,0.0
27.400000000000254,8435.945436089203,0.0,0.0,143.70313544653987,0.0,0.0,-10.6590370266673,0.0,0.0
27.450000000000255,8443.117278201533,0.0,0.0,143.17054904659577,0.0,0.0,-10.651727998882011,0.0,0.0
27.500000000000256,8450.262500076336,0.0,0.0,142.63832594552466,0.0,0.0,-10.644462021422452,0.0,0.0
27.550000000000257,8457.38111982503,0.0,0.0,142.1064640022236,0.0,0.0,-10.63723886602145,0.0,0.0
27.600000000000257,8464.473155452257,0.0,0.0,141.57496108691734,0.0,0.0,-10.630058306124694,0.0,0.0
27.650000000000258,8471.538624856457,0.0,0.0,141.0438150810735,0.0,0.0,-10.622920116877186,0.0,0.0
27.70000000000026,8478.577545830416,0.0,0.0,140.513023877318,0.0,0.0,-10.615824075109854,0.0,0.0
27.75000000000026,8485.589936061833,0.0,0.0,139.9825853793517,0.0,0.0,-10.608769959326274,0.0,0.0
27.80000000000026,8492.575813133864,0.0,0.0,139.4524975018672,0.0,0.0,-10.60175754968951,0.0,0.0
27.85000000000026,8499.535194525673,0.0,0.0,138.92275817046675,0.0,0.0,-10.594786628009134,0.0,0.0
27.90000000000026,8506.468097612975,0.0,0.0,138.39336532158032,0.0,0.0,-10.587856977728341,0.0,0.0
27.950000000000262,8513.374539668574,0.0,0.0,137.86431690238476,0.0,0.0,-10.580968383911173,0.0,0.0
28.000000000000263,8520.2545378629,0.0,0.0,137.33561087072326,0.0,0.0,-10.574120633229933,0.0,0.0
28.050000000000264,8527.108109264544,0.0,0.0,136.80724519502562,0.0,0.0,-10.567313513952655,0.0,0.0
28.100000000000264,8533.935270840775,0.0,0.0,136.27921785422907,0.0,0.0,-10.560546815930739,0.0,0.0
28.150000000000265,8540.736039458074,0.0,0.0,135.75152683769974,0.0,0.0,-10.553820330586705,0.0,0.0
28.200000000000266,8547.510431882645,0.0,0.0,135.22417014515463,0.0,0.0,-10.54713385090206,0.0,0.0
28.250000000000266,8554.258464780938,0.0,0.0,134.69714578658437,0.0,0.0,-10.540487171405273,0.0,0.0
28.300000000000267,8560.980154720157,0.0,0.0,134.17045178217637,0.0,0.0,-10.5338800881599,0.0,0.0
28.350000000000268,8567.675518168768,0.0,0.0,133.64408616223872,0.0,0.0,-10.527312398752802,0.0,0.0
28.40000000000027,8574.344571497002,0.0,0.0,133.1180469671246,0.0,0.0,-10.52078390228248,0.0,0.0
28.45000000000027,8580.98733097736,0.0,0.0,132.59233224715723,0.0,0.0,-10.514294399347545,0.0,0.0
28.50000000000027,8587.603812785102,0.0,0.0,132.06694006255546,0.0,0.0,-10.50784369203527,0.0,0.0
28.55000000000027,8594.19403299875,0.0,0.0,131.54186848335993,0.0,0.0,-10.50143158391029,0.0,0.0
28.60000000000027,8600.758007600569,0.0,0.0,131.01711558935978,0.0,0.0,-10.495057880003374,0.0,0.0
28.650000000000272,8607.295752477052,0.0,0.0,130.49267947001977,0.0,0.0,-10.488722386800347,0.0,0.0
28.700000000000273,8613.807283419412,0.0,0.0,129.9685582244082,0.0,0.0,-10.48242491223111,0.0,0.0
28.750000000000274,8620.292616124048,0.0,0.0,129.44474996112527,0.0,0.0,-10.476165265658716,0.0,0.0
28.800000000000274,8626.751766193032,0.0,0.0,128.92125279823185,0.0,0.0,-10.469943257868644,0.0,0.0
28.850000000000275,8633.184749134569,0.0,0.0,128.39806486317894,0.0,0.0,-10.463758701058113,0.0,0.0
28.900000000000276,8639.591580363467,0.0,0.0,127.87518429273767,0.0,0.0,-10.457611408825509,0.0,0.0
28.950000000000276,8645.97227520161,0.0,0.0,127.35260923292968,0.0,0.0,-10.451501196159938,0.0,0.0
29.000000000000277,8652.326848878405,0.0,0.0,126.83033783895813,0.0,0.0,-10.445427879430868,0.0,0.0
29.050000000000278,8658.655316531256,0.0,0.0,126.30836827513923,0.0,0.0,-10.439391276377853,0.0,0.0
29.10000000000028,8664.957693206004,0.0,0.0,125.78669871483422,0.0,0.0,-10.433391206100397,0.0,0.0
29.15000000000028,8671.233993857386,0.0,0.0,125.26532734038182,0.0,0.0,-10.42742748904789,0.0,0.0
29.20000000000028,8677.48423334947,0.0,0.0,124.74425234303133,0.0,0.0,-10.421499947009638,0.0,0.0
29.25000000000028,8683.70842645612,0.0,0.0,124.22347192287609,0.0,0.0,-10.415608403105006,0.0,0.0
29.30000000000028,8689.906587861413,0.0,0.0,123.7029842887874,0.0,0.0,-10.409752681773659,0.0,0.0
29.350000000000282,8696.078732160091,0.0,0.0,123.18278765834911,0.0,0.0,-10.40393260876587,0.0,0.0
29.400000000000283,8702.224873857995,0.0,0.0,122.66288025779247,0.0,0.0,-10.398148011132966,0.0,0.0
29.450000000000284,8708.345027372487,0.0,0.0,122.14326032193158,0.0,0.0,-10.39239871721781,0.0,0.0
29.500000000000284,8714.439207032887,0.0,0.0,121.6239260940993,0.0,0.0,-10.386684556645438,0.0,0.0
29.550000000000285,8720.507427080891,0.0,0.0,121.10487582608361,0.0,0.0,-10.381005360313736,0.0,0.0
29.600000000000286,8726.549701670996,0.0,0.0,120.5861077780644,0.0,0.0,-10.375360960384247,0.0,0.0
29.650000000000286,8732.566044870911,0.0,0.0,120.06762021855076,0.0,0.0,-10.36975119027301,0.0,0.0
29.700000000000287,8738.556470661983,0.0,0.0,119.54941142431868,0.0,0.0,-10.364175884641577,0.0,0.0
29.750000000000288,8744.520992939599,0.0,0.0,119.03147968034928,0.0,0.0,-10.358634879388013,0.0,0.0
29.80000000000029,8750.459625513602,0.0,0.0,118.51382327976738,0.0,0.0,-10.353128011638079,0.0,0.0
29.85000000000029,8756.37238210869,0.0,0.0,117.99644052378056,0.0,0.0,-10.347655119736418,0.0,0.0
29.90000000000029,8762.259276364824,0.0,0.0,117.47932972161867,0.0,0.0,-10.34221604323789,0.0,0.0
29.95000000000029,8768.120321837627,0.0,0.0,116.96248919047372,0.0,0.0,-10.336810622898959,0.0,0.0
30.00000000000029,8773.955531998776,0.0,0.0,116.44591725544026,0.0,0.0,-10.331438700669155,0.0,0.0
30.050000000000292,8779.7649202364,0.0,0.0,115.92961224945613,0.0,0.0,-10.326100119682646,0.0,0.0
30.100000000000293,8785.548499855466,0.0,0.0,115.41357251324364,0.0,0.0,-10.320794724249872,0.0,0.0
30.150000000000293,8791.306284078179,0.0,0.0,114.89779639525118,0.0,0.0,-10.315522359849275,0.0,0.0
30.200000000000294,8797.03828604435,0.0,0.0,114.38228225159523,0.0,0.0,-10.310282873119068,0.0,0.0
30.250000000000295,8802.74451881179,0.0,0.0,113.86702844600278,0.0,0.0,-10.30507611184915,0.0,0.0
30.300000000000296,8808.424995356685,0.0,0.0,113.35203334975412,0.0,0.0,-10.29990192497304,0.0,0.0
30.350000000000296,8814.07972857397,0.0,0.0,112.83729534162613,0.0,0.0,-10.294760162559912,0.0,0.0
30.400000000000297,8819.708731277708,0.0,0.0,112.32281280783579,0.0,0.0,-10.289650675806715,0.0,0.0
30.450000000000298,8825.312016201453,0.0,0.0,111.80858414198427,0.0,0.0,-10.284573317030345,0.0,0.0
30.5000000000003,8830.889595998628,0.0,0.0,111.29460774500127,0.0,0.0,-10.279527939659923,0.0,0.0
30.5500000000003,8836.44148324288,0.0,0.0,110.78088202508982,0.0,0.0,-10.274514398229112,0.0,0.0
30.6000000000003,8841.96769042845,0.0,0.0,110.2674053976714,0.0,0.0,-10.269532548368536,0.0,0.0
30.6500000000003,8847.468229970525,0.0,0.0,109.75417628533148,0.0,0.0,-10.264582246798259,0.0,0.0
30.7000000000003,8852.943114205602,0.0,0.0,109.24119311776546,0.0,0.0,-10.259663351320345,0.0,0.0
30.750000000000302,8858.39235539184,0.0,0.0,108.72845433172489,0.0,0.0,-10.25477572081147,0.0,0.0
30.800000000000303,8863.815965709406,0.0,0.0,108.2159583709641,0.0,0.0,-10.249919215215622,0.0,0.0
30.850000000000303,8869.213957260834,0.0,0.0,107.70370368618725,0.0,0.0,-10.245093695536875,0.0,0.0
30.900000000000304,8874.586342071365,0.0,0.0,107.19168873499564,0.0,0.0,-10.240299023832218,0.0,0.0
30.950000000000305,8879.933132089285,0.0,0.0,106.67991198183542,0.0,0.0,-10.235535063204459,0.0,0.0
31.000000000000306,8885.25433918628,0.0,0.0,106.16837189794566,0.0,0.0,-10.230801677795188,0.0,0.0
31.050000000000306,8890.54997515776,0.0,0.0,105.65706696130677,0.0,0.0,-10.226098732777837,0.0,0.0
31.100000000000307,8895.820051723209,0.0,0.0,105.14599565658924,0.0,0.0,-10.221426094350758,0.0,0.0
31.150000000000308,8901.064580526501,0.0,0.0,104.63515647510272,0.0,0.0,-10.21678362973042,0.0,0.0
31.20000000000031,8906.283573136247,0.0,0.0,104.12454791474549,0.0,0.0,-10.212171207144635,0.0,0.0
31.25000000000031,8911.477041046115,0.0,0.0,103.6141684799542,0.0,0.0,-10.207588695825846,0.0,0.0
31.30000000000031,8916.644995675155,0.0,0.0,103.10401668165397,0.0,0.0,-10.203035966004526,0.0,0.0
31.35000000000031,8921.787448368126,0.0,0.0,102.59409103720884,0.0,0.0,-10.198512888902572,0.0,0.0
31.40000000000031,8926.904410395815,0.0,0.0,102.0843900703725,0.0,0.0,-10.194019336726821,0.0,0.0
31.450000000000312,8931.995892955356,0.0,0.0,101.57491231123937,0.0,0.0,-10.189555182662593,0.0,0.0
31.500000000000313,8937.06190717054,0.0,0.0,101.06565629619601,0.0,0.0,-10.185120300867307,0.0,0.0
31.550000000000313,8942.102464092142,0.0,0.0,100.5566205678728,0.0,0.0,-10.180714566464172,0.0,0.0
31.600000000000314,8947.117574698217,0.0,0.0,100.047803675096,0.0,0.0,-10.176337855535905,0.0,0.0
31.650000000000315,8952.107249894414,0.0,0.0,99.53920417284007,0.0,0.0,-10.17199004511854,0.0,0.0
31.700000000000315,8957.071500514288,0.0,0.0,99.03082062218031,0.0,0.0,-10.167671013195287,0.0,0.0
31.750000000000316,8962.010337319598,0.0,0.0,98.52265159024579,0.0,0.0,-10.16338063869044,0.0,0.0
31.800000000000317,8966.92377100061,0.0,0.0,98.01469565017261,0.0,0.0,-10.159118801463359,0.0,0.0
31.850000000000318,8971.81181217639,0.0,0.0,97.50695138105749,0.0,0.0,-10.154885382302497,0.0,0.0
31.90000000000032,8976.674471395114,0.0,0.0,96.99941736791152,0.0,0.0,-10.150680262919497,0.0,0.0
31.95000000000032,8981.511759134351,0.0,0.0,96.49209220161435,0.0,0.0,-10.146503325943321,0.0,0.0
32.00000000000032,8986.323685801364,0.0,0.0,95.98497447886864,0.0,0.0,-10.142354454914477,0.0,0.0
32.05000000000032,8991.110261733389,0.0,0.0,95.47806280215467,0.0,0.0,-10.138233534279244,0.0,0.0
32.100000000000314,8995.871497197933,0.0,0.0,94.97135577968547,0.0,0.0,-10.134140449384025,0.0,0.0
32.15000000000031,9000.60740239306,0.0,0.0,94.46485202536198,0.0,0.0,-10.130075086469683,0.0,0.0
32.20000000000031,9005.317987447663,0.0,0.0,93.95855015872868,0.0,0.0,-10.126037332665973,0.0,0.0
32.250000000000306,9010.003262421753,0.0,0.0,93.45244880492939,0.0,0.0,-10.122027075986013,0.0,0.0
32.3000000000003,9014.663237306742,0.0,0.0,92.94654659466335,0.0,0.0,-10.118044205320821,0.0,0.0
32.3500000000003,9019.297922025711,0.0,0.0,92.44084216414166,0.0,0.0,-10.114088610433896,0.0,0.0
32.4000000000003,9023.907326433691,0.0,0.0,91.93533415504386,0.0,0.0,-10.110160181955836,0.0,0.0
32.450000000000294,9028.49146031793,0.0,0.0,91.4300212144749,0.0,0.0,-10.106258811379034,0.0,0.0
32.50000000000029,9033.050333398165,0.0,0.0,90.92490199492228,0.0,0.0,-10.10238439105242,0.0,0.0
32.55000000000029,9037.583955326892,0.0,0.0,90.41997515421347,0.0,0.0,-10.098536814176233,0.0,0.0
32.600000000000286,9042.092335689635,0.0,0.0,89.91523935547363,0.0,0.0,-10.094715974796868,0.0,0.0
32.65000000000028,9046.575484005198,0.0,0.0,89.41069326708354,0.0,0.0,-10.09092176780176,0.0,0.0
32.70000000000028,9051.033409725942,0.0,0.0,88.90633556263784,0.0,0.0,-10.087154088914321,0.0,0.0
32.75000000000028,9055.466122238031,0.0,0.0,88.40216492090339,0.0,0.0,-10.083412834688913,0.0,0.0
32.800000000000274,9059.873630861699,0.0,0.0,87.89818002577809,0.0,0.0,-10.07969790250591,0.0,0.0
32.85000000000027,9064.255944851498,0.0,0.0,87.39437956624975,0.0,0.0,-10.076009190566747,0.0,0.0
32.90000000000027,9068.613073396564,0.0,0.0,86.8907622363553,0.0,0.0,-10.072346597889073,0.0,0.0
32.950000000000266,9072.945025620851,0.0,0.0,86.3873267351402,0.0,0.0,-10.06871002430192,0.0,0.0
33.00000000000026,9077.251810583395,0.0,0.0,85.88407176661816,0.0,0.0,-10.065099370440915,0.0,0.0
33.05000000000026,9081.533437278555,0.0,0.0,85.38099603973099,0.0,0.0,-10.06151453774357,0.0,0.0
33.10000000000026,9085.789914636256,0.0,0.0,84.87809826830876,0.0,0.0,-10.05795542844458,0.0,0.0
33.150000000000254,9090.02125152224,0.0,0.0,84.3753771710302,0.0,0.0,-10.054421945571194,0.0,0.0
33.20000000000025,9094.2274567383,0.0,0.0,83.87283147138326,0.0,0.0,-10.050913992938625,0.0,0.0
33.25000000000025,9098.408539022525,0.0,0.0,83.37045989762599,0.0,0.0,-10.047431475145485,0.0,0.0
33.300000000000246,9102.564507049534,0.0,0.0,82.86826118274753,0.0,0.0,-10.043974297569301,0.0,0.0
33.35000000000024,9106.695369430712,0.0,0.0,82.36623406442943,0.0,0.0,-10.040542366362038,0.0,0.0
33.40000000000024,9110.801134714447,0.0,0.0,81.86437728500715,0.0,0.0,-10.037135588445691,0.0,0.0
33.45000000000024,9114.88181138636,0.0,0.0,81.36268959143176,0.0,0.0,-10.033753871507908,0.0,0.0
33.500000000000234,9118.937407869527,0.0,0.0,80.86116973523188,0.0,0.0,-10.030397123997677,0.0,0.0
33.55000000000023,9122.96793252472,0.0,0.0,80.35981647247583,0.0,0.0,-10.027065255120986,0.0,0.0
33.60000000000023,9126.973393650625,0.0,0.0,79.858628563734,0.0,0.0,-10.023758174836654,0.0,0.0
33.650000000000226,9130.95379948407,0.0,0.0,79.35760477404139,0.0,0.0,-10.020475793852063,0.0,0.0
33.70000000000022,9134.909158200244,0.0,0.0,78.85674387286043,0.0,0.0,-10.017218023619021,0.0,0.0
33.75000000000022,9138.839477912916,0.0,0.0,78.35604463404395,0.0,0.0,-10.013984776329652,0.0,0.0
33.80000000000022,9142.744766674663,0.0,0.0,77.85550583579834,0.0,0.0,-10.010775964912284,0.0,0.0
33.850000000000215,9146.625032477074,0.0,0.0,77.35512626064697,0.0,0.0,-10.007591503027436,0.0,0.0
33.90000000000021,9150.480283250976,0.0,0.0,76.85490469539378,0.0,0.0,-10.004431305063816,0.0,0.0
33.95000000000021,9154.310526866639,0.0,0.0,76.35483993108707,0.0,0.0,-10.00129528613434,0.0,0.0
34.000000000000206,9158.11577113399,0.0,0.0,75.85493076298346,0.0,0.0,-9.998183362072231,0.0,0.0
34.0500000000002,9161.896023802827,0.0,0.0,75.3551759905121,0.0,0.0,-9.995095449427133,0.0,0.0
34.1000000000002,9165.651292563021,0.0,0.0,74.85557441723903,0.0,0.0,-9.992031465461263,0.0,0.0
34.1500000000002,9169.381585044723,0.0,0.0,74.35612485083175,0.0,0.0,-9.988991328145607,0.0,0.0
34.200000000000195,9173.086908818568,0.0,0.0,73.85682610302393,0.0,0.0,-9.985974956156168,0.0,0.0
34.25000000000019,9176.767271395884,0.0,0.0,73.35767698958043,0.0,0.0,-9.982982268870208,0.0,0.0
34.30000000000019,9180.42268022888,0.0,0.0,72.8586763302623,0.0,0.0,-9.980013186362585,0.0,0.0
34.350000000000186,9184.053142710854,0.0,0.0,72.3598229487922,0.0,0.0,-9.97706762940209,0.0,0.0
34.40000000000018,9187.658666176394,0.0,0.0,71.8611156728198,0.0,0.0,-9.974145519447823,0.0,0.0
34.45000000000018,9191.239257901563,0.0,0.0,71.36255333388752,0.0,0.0,-9.971246778645623,0.0,0.0
34.50000000000018,9194.794925104095,0.0,0.0,70.8641347673963,0.0,0.0,-9.968371329824517,0.0,0.0
34.550000000000175,9198.325674943595,0.0,0.0,70.36585881257163,0.0,0.0,-9.965519096493223,0.0,0.0
34.60000000000017,9201.83151452172,0.0,0.0,69.8677243124298,0.0,0.0,-9.962690002836657,0.0,0.0
34.65000000000017,9205.312450882375,0.0,0.0,69.36973011374417,0.0,0.0,-9.959883973712524,0.0,0.0
34.700000000000166,9208.768491011895,0.0,0.0,68.87187506701177,0.0,0.0,-9.95710093464789,0.0,0.0
34.75000000000016,9212.199641839232,0.0,0.0,68.37415802641998,0.0,0.0,-9.954340811835833,0.0,0.0
34.80000000000016,9215.605910236138,0.0,0.0,67.87657784981337,0.0,0.0,-9.951603532132111,0.0,0.0
34.85000000000016,9218.98730301735,0.0,0.0,67.37913339866078,0.0,0.0,-9.94888902305186,0.0,0.0
34.900000000000155,9222.343826940765,0.0,0.0,66.88182353802247,0.0,0.0,-9.946197212766318,0.0,0.0
34.95000000000015,9225.67548870763,0.0,0.0,66.38464713651749,0.0,0.0,-9.943528030099625,0.0,0.0
35.00000000000015,9228.9822949627,0.0,0.0,65.8876030662912,0.0,0.0,-9.940881404525602,0.0,0.0
35.050000000000146,9232.264252294432,0.0,0.0,65.39069020298298,0.0,0.0,-9.9382572661646,0.0,0.0
35.10000000000014,9235.52136723515,0.0,0.0,64.89390742569397,0.0,0.0,-9.93565554578037,0.0,0.0
35.15000000000014,9238.753646261215,0.0,0.0,64.39725361695513,0.0,0.0,-9.933076174776962,0.0,0.0
35.20000000000014,9241.961095793205,0.0,0.0,63.900727662695346,0.0,0.0,-9.930519085195671,0.0,0.0
35.250000000000135,9245.143722196079,0.0,0.0,63.40432845220975,0.0,0.0,-9.927984209711992,0.0,0.0
35.30000000000013,9248.301531779336,0.0,0.0,62.90805487812811,0.0,0.0,-9.92547148163263,0.0,0.0
35.35000000000013,9251.4345307972,0.0,0.0,62.41190583638348,0.0,0.0,-9.922980834892536,0.0,0.0
35.40000000000013,9254.542725448764,0.0,0.0,61.91588022618088,0.0,0.0,-9.920512204051956,0.0,0.0
35.450000000000124,9257.626121878167,0.0,0.0,61.419976949966205,0.0,0.0,-9.91806552429355,0.0,0.0
35.50000000000012,9260.684726174752,0.0,0.0,60.92419491339523,0.0,0.0,-9.91564073141949,0.0,0.0
35.55000000000012,9263.718544373218,0.0,0.0,60.4285330253028,0.0,0.0,-9.913237761848643,0.0,0.0
35.600000000000115,9266.727582453792,0.0,0.0,59.93299019767211,0.0,0.0,-9.910856552613756,0.0,0.0
35.65000000000011,9269.711846342374,0.0,0.0,59.43756534560418,0.0,0.0,-9.90849704135865,0.0,0.0
35.70000000000011,9272.671341910696,0.0,0.0,58.942257387287405,0.0,0.0,-9.90615916633551,0.0,0.0
35.75000000000011,9275.606074976477,0.0,0.0,58.4470652439673,0.0,0.0,-9.903842866402124,0.0,0.0
35.800000000000104,9278.516051303573,0.0,0.0,57.95198783991634,0.0,0.0,-9.901548081019229,0.0,0.0
35.8500000000001,9281.401276602131,0.0,0.0,57.45702410240395,0.0,0.0,-9.899274750247823,0.0,0.0
35.9000000000001,9284.261756528733,0.0,0.0,56.962172961666624,0.0,0.0,-9.89702281474654,0.0,0.0
35.950000000000095,9287.097496686547,0.0,0.0,56.467433350878174,0.0,0.0,-9.894792215769058,0.0,0.0
36.00000000000009,9289.908502625472,0.0,0.0,55.972804206120095,0.0,0.0,-9.892582895161517,0.0,0.0
36.05000000000009,9292.694779842284,0.0,0.0,55.47828446635209,0.0,0.0,-9.890394795359974,0.0,0.0
36.10000000000009,9295.456333780778,0.0,0.0,54.983873073382696,0.0,0.0,-9.888227859387891,0.0,0.0
36.150000000000084,9298.19316983191,0.0,0.0,54.489568971840015,0.0,0.0,-9.886082030853643,0.0,0.0
36.20000000000008,9300.905293333934,0.0,0.0,53.99537110914261,0.0,0.0,-9.88395725394807,0.0,0.0
36.25000000000008,9303.59270957255,0.0,0.0,53.50127843547051,0.0,0.0,-9.88185347344203,0.0,0.0
36.300000000000075,9306.25542378103,0.0,0.0,53.00728990373631,0.0,0.0,-9.87977063468401,0.0,0.0
36.35000000000007,9308.89344114036,0.0,0.0,52.51340446955642,0.0,0.0,-9.877708683597747,0.0,0.0
36.40000000000007,9311.506766779381,0.0,0.0,52.019621091222426,0.0,0.0,-9.875667566679867,0.0,0.0
36.45000000000007,9314.095405774904,0.0,0.0,51.525938729672546,0.0,0.0,-9.873647230997591,0.0,0.0
36.500000000000064,9316.659363151857,0.0,0.0,51.032356348463225,0.0,0.0,-9.871647624186412,0.0,0.0
36.55000000000006,9319.198643883414,0.0,0.0,50.53887291374083,0.0,0.0,-9.869668694447856,0.0,0.0
