time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,accel_x,accel_y,accel_z
49.06999999999881,18784.346436105883,0.0,0.0,271.4413758898186,0.0,0.0,-5.682154989608785,0.0,0.0
49.079999999998805,18787.06084986478,0.0,0.0,271.38455413009535,0.0,0.0,-5.682234674609191,0.0,0.0
49.0899999999988,18789.774695406082,0.0,0.0,271.32773157365233,0.0,0.0,-5.682314289669605,0.0,0.0
49.0999999999988,18792.487972721818,0.0,0.0,271.27090822118885,0.0,0.0,-5.682393834852656,0.0,0.0
49.1099999999988,18795.200681804028,0.0,0.0,271.2140840734036,0.0,0.0,-5.68247331022092,0.0,0.0
49.1199999999988,18797.91282264476,0.0,0.0,271.1572591309947,0.0,0.0,-5.68255271583691,0.0,0.0
49.129999999998795,18800.62439523607,0.0,0.0,271.1004333946595,0.0,0.0,-5.68263205176309,0.0,0.0
49.13999999999879,18803.33539957002,0.0,0.0,271.04360686509483,0.0,0.0,-5.682711318061856,0.0,0.0
49.14999999999879,18806.04583563867,0.0,0.0,270.9867795429969,0.0,0.0,-5.682790514795553,0.0,0.0
49.15999999999879,18808.755703434097,0.0,0.0,270.92995142906125,0.0,0.0,-5.682869642026464,0.0,0.0
49.16999999999879,18811.465002948386,0.0,0.0,270.87312252398283,0.0,0.0,-5.682948699816821,0.0,0.0
49.179999999998785,18814.173734173626,0.0,0.0,270.81629282845597,0.0,0.0,-5.683027688228792,0.0,0.0
49.18999999999878,18816.88189710191,0.0,0.0,270.75946234317433,0.0,0.0,-5.683106607324487,0.0,0.0
49.19999999999878,18819.589491725343,0.0,0.0,270.702631068831,0.0,0.0,-5.683185457165968,0.0,0.0
49.20999999999878,18822.29651803603,0.0,0.0,270.64579900611847,0.0,0.0,-5.6832642378152265,0.0,0.0
49.21999999999878,18825.00297602609,0.0,0.0,270.58896615572854,0.0,0.0,-5.6833429493342065,0.0,0.0
49.229999999998775,18827.708865687648,0.0,0.0,270.53213251835246,0.0,0.0,-5.683421591784794,0.0,0.0
49.23999999999877,18830.414187012833,0.0,0.0,270.4752980946808,0.0,0.0,-5.683500165228809,0.0,0.0
49.24999999999877,18833.118939993783,0.0,0.0,270.4184628854035,0.0,0.0,-5.683578669728025,0.0,0.0
49.25999999999877,18835.82312462264,0.0,0.0,270.36162689121005,0.0,0.0,-5.683657105344156,0.0,0.0
49.26999999999877,18838.52674089155,0.0,0.0,270.3047901127891,0.0,0.0,-5.683735472138852,0.0,0.0
49.279999999998765,18841.22978879268,0.0,0.0,270.24795255082876,0.0,0.0,-5.683813770173716,0.0,0.0
49.28999999999876,18843.932268318185,0.0,0.0,270.1911142060166,0.0,0.0,-5.683891999510287,0.0,0.0
49.29999999999876,18846.634179460245,0.0,0.0,270.13427507903947,0.0,0.0,-5.683970160210047,0.0,0.0
49.30999999999876,18849.335522211037,0.0,0.0,270.07743517058367,0.0,0.0,-5.684048252334427,0.0,0.0
49.31999999999876,18852.03629656274,0.0,0.0,270.02059448133485,0.0,0.0,-5.6841262759447995,0.0,0.0
49.329999999998755,18854.736502507552,0.0,0.0,269.9637530119781,0.0,0.0,-5.6842042311024725,0.0,0.0
49.33999999999875,18857.43614003767,0.0,0.0,269.90691076319786,0.0,0.0,-5.684282117868709,0.0,0.0
49.34999999999875,18860.135209145305,0.0,0.0,269.85006773567795,0.0,0.0,-5.684359936304709,0.0,0.0
49.35999999999875,18862.83370982266,0.0,0.0,269.7932239301016,0.0,0.0,-5.684437686471613,0.0,0.0
49.36999999999875,18865.53164206196,0.0,0.0,269.7363793471514,0.0,0.0,-5.684515368430515,0.0,0.0
49.379999999998745,18868.22900585543,0.0,0.0,269.67953398750933,0.0,0.0,-5.684592982242439,0.0,0.0
49.38999999999874,18870.92580119531,0.0,0.0,269.62268785185677,0.0,0.0,-5.684670527968368,0.0,0.0
49.39999999999874,18873.62202807383,0.0,0.0,269.5658409408745,0.0,0.0,-5.684748005669214,0.0,0.0
49.40999999999874,18876.31768648324,0.0,0.0,269.50899325524273,0.0,0.0,-5.684825415405844,0.0,0.0
49.41999999999874,18879.01277641579,0.0,0.0,269.452144795641,0.0,0.0,-5.684902757239062,0.0,0.0
49.429999999998735,18881.707297863748,0.0,0.0,269.39529556274823,0.0,0.0,-5.684980031229621,0.0,0.0
49.43999999999873,18884.401250819374,0.0,0.0,269.3384455572428,0.0,0.0,-5.685057237438208,0.0,0.0
49.44999999999873,18887.09463527495,0.0,0.0,269.2815947798024,0.0,0.0,-5.685134375925468,0.0,0.0
49.45999999999873,18889.787451222746,0.0,0.0,269.2247432311042,0.0,0.0,-5.685211446751983,0.0,0.0
49.46999999999873,18892.47969865506,0.0,0.0,269.16789091182466,0.0,0.0,-5.685288449978272,0.0,0.0
49.479999999998725,18895.17137756418,0.0,0.0,269.11103782263973,0.0,0.0,-5.685365385664812,0.0,0.0
49.48999999999872,18897.862487942406,0.0,0.0,269.05418396422476,0.0,0.0,-5.685442253872015,0.0,0.0
49.49999999999872,18900.553029782048,0.0,0.0,268.9973293372544,0.0,0.0,-5.685519054660237,0.0,0.0
49.50999999999872,18903.243003075422,0.0,0.0,268.94047394240283,0.0,0.0,-5.685595788089785,0.0,0.0
49.51999999999872,18905.932407814846,0.0,0.0,268.8836177803435,0.0,0.0,-5.685672454220901,0.0,0.0
49.529999999998715,18908.62124399265,0.0,0.0,268.8267608517493,0.0,0.0,-5.68574905311378,0.0,0.0
49.53999999999871,18911.309511601165,0.0,0.0,268.76990315729256,0.0,0.0,-5.6858255848285575,0.0,0.0
49.54999999999871,18913.997210632737,0.0,0.0,268.71304469764493,0.0,0.0,-5.685902049425313,0.0,0.0
49.55999999999871,18916.684341079712,0.0,0.0,268.65618547347754,0.0,0.0,-5.6859784469640715,0.0,0.0
49.56999999999871,18919.37090293445,0.0,0.0,268.5993254854609,0.0,0.0,-5.686054777504802,0.0,0.0
49.579999999998705,18922.056896189304,0.0,0.0,268.5424647342649,0.0,0.0,-5.6861310411074175,0.0,0.0
49.5899999999987,18924.74232083665,0.0,0.0,268.48560322055886,0.0,0.0,-5.686207237831777,0.0,0.0
49.5999999999987,18927.427176868852,0.0,0.0,268.4287409450114,0.0,0.0,-5.686283367737686,0.0,0.0
49.6099999999987,18930.111464278303,0.0,0.0,268.3718779082906,0.0,0.0,-5.686359430884892,0.0,0.0
49.6199999999987,18932.795183057384,0.0,0.0,268.3150141110641,0.0,0.0,-5.686435427333086,0.0,0.0
49.629999999998695,18935.47833319849,0.0,0.0,268.25814955399875,0.0,0.0,-5.686511357141906,0.0,0.0
49.63999999999869,18938.160914694028,0.0,0.0,268.20128423776083,0.0,0.0,-5.686587220370936,0.0,0.0
49.64999999999869,18940.842927536407,0.0,0.0,268.1444181630161,0.0,0.0,-5.686663017079705,0.0,0.0
49.65999999999869,18943.52437171804,0.0,0.0,268.0875513304296,0.0,0.0,-5.6867387473276825,0.0,0.0
49.66999999999869,18946.20524723134,0.0,0.0,268.03068374066595,0.0,0.0,-5.686814411174288,0.0,0.0
49.679999999998685,18948.885554068747,0.0,0.0,267.973815394389,0.0,0.0,-5.686890008678887,0.0,0.0
49.68999999999868,18951.56529222269,0.0,0.0,267.91694629226214,0.0,0.0,-5.686965539900787,0.0,0.0
49.69999999999868,18954.244461685612,0.0,0.0,267.8600764349481,0.0,0.0,-5.687041004899237,0.0,0.0
49.70999999999868,18956.923062449958,0.0,0.0,267.803205823109,0.0,0.0,-5.68711640373344,0.0,0.0
49.71999999999868,18959.60109450819,0.0,0.0,267.7463344574064,0.0,0.0,-5.68719173646254,0.0,0.0
49.729999999998675,18962.278557852766,0.0,0.0,267.68946233850136,0.0,0.0,-5.687267003145627,0.0,0.0
49.73999999999867,18964.95545247615,0.0,0.0,267.6325894670541,0.0,0.0,-5.687342203841734,0.0,0.0
49.74999999999867,18967.631778370825,0.0,0.0,267.57571584372454,0.0,0.0,-5.687417338609842,0.0,0.0
49.75999999999867,18970.307535529264,0.0,0.0,267.51884146917183,0.0,0.0,-5.687492407508879,0.0,0.0
49.76999999999867,18972.98272394396,0.0,0.0,267.4619663440546,0.0,0.0,-5.687567410597714,0.0,0.0
49.779999999998665,18975.6573436074,0.0,0.0,267.4050904690308,0.0,0.0,-5.687642347935167,0.0,0.0
49.78999999999866,18978.331394512086,0.0,0.0,267.34821384475794,0.0,0.0,-5.6877172195800005,0.0,0.0
49.79999999999866,18981.00487665053,0.0,0.0,267.2913364718928,0.0,0.0,-5.687792025590921,0.0,0.0
49.80999999999866,18983.67779001525,0.0,0.0,267.2344583510917,0.0,0.0,-5.687866766026589,0.0,0.0
49.81999999999866,18986.350134598757,0.0,0.0,267.1775794830103,0.0,0.0,-5.687941440945598,0.0,0.0
49.829999999998655,18989.021910393585,0.0,0.0,267.12069986830363,0.0,0.0,-5.688016050406499,0.0,0.0
49.83999999999865,18991.693117392268,0.0,0.0,267.06381950762625,0.0,0.0,-5.688090594467784,0.0,0.0
49.84999999999865,18994.363755587347,0.0,0.0,267.006938401632,0.0,0.0,-5.68816507318789,0.0,0.0
49.85999999999865,18997.033824971364,0.0,0.0,266.9500565509743,0.0,0.0,-5.688239486625204,0.0,0.0
49.86999999999865,18999.703325536877,0.0,0.0,266.8931739563058,0.0,0.0,-5.688313834838054,0.0,0.0
49.879999999998645,19002.37225727644,0.0,0.0,266.8362906182787,0.0,0.0,-5.6883881178847195,0.0,0.0
49.88999999999864,19005.040620182623,0.0,0.0,266.7794065375447,0.0,0.0,-5.688462335823421,0.0,0.0
49.89999999999864,19007.708414247998,0.0,0.0,266.7225217147546,0.0,0.0,-5.688536488712329,0.0,0.0
49.90999999999864,19010.375639465146,0.0,0.0,266.6656361505589,0.0,0.0,-5.6886105766095625,0.0,0.0
49.91999999999864,19013.042295826654,0.0,0.0,266.60874984560746,0.0,0.0,-5.688684599573177,0.0,0.0
49.929999999998635,19015.708383325113,0.0,0.0,266.55186280054954,0.0,0.0,-5.6887585576611865,0.0,0.0
49.93999999999863,19018.373901953117,0.0,0.0,266.4949750160338,0.0,0.0,-5.688832450931544,0.0,0.0
49.94999999999863,19021.03885170328,0.0,0.0,266.43808649270824,0.0,0.0,-5.688906279442151,0.0,0.0
49.95999999999863,19023.703232568205,0.0,0.0,266.3811972312205,0.0,0.0,-5.688980043250859,0.0,0.0
49.96999999999863,19026.36704454052,0.0,0.0,266.32430723221745,0.0,0.0,-5.689053742415457,0.0,0.0
49.979999999998626,19029.030287612844,0.0,0.0,266.2674164963455,0.0,0.0,-5.689127376993689,0.0,0.0
49.98999999999862,19031.69296177781,0.0,0.0,266.2105250242504,0.0,0.0,-5.689200947043247,0.0,0.0
49.99999999999862,19034.355067028057,0.0,0.0,266.1536328165773,0.0,0.0,-5.689274452621759,0.0,0.0
50.00999999999862,19037.016603356224,0.0,0.0,266.096739873971,0.0,0.0,-5.6893478937868105,0.0,0.0
50.01999999999862,19039.677570754964,0.0,0.0,266.0398461970754,0.0,0.0,-5.689421270595933,0.0,0.0
50.029999999998616,19042.337969216936,0.0,0.0,265.98295178653404,0.0,0.0,-5.689494583106598,0.0,0.0
50.039999999998614,19044.9977987348,0.0,0.0,265.9260566429898,0.0,0.0,-5.6895678313762295,0.0,0.0
50.04999999999861,19047.657059301226,0.0,0.0,265.869160767085,0.0,0.0,-5.689641015462196,0.0,0.0
50.05999999999861,19050.315750908896,0.0,0.0,265.8122641594614,0.0,0.0,-5.689714135421818,0.0,0.0
50.06999999999861,19052.97387355049,0.0,0.0,265.7553668207602,0.0,0.0,-5.689787191312357,0.0,0.0
50.079999999998606,19055.631427218697,0.0,0.0,265.698468751622,0.0,0.0,-5.689860183191021,0.0,0.0
50.089999999998604,19058.28841190621,0.0,0.0,265.64156995268684,0.0,0.0,-5.689933111114974,0.0,0.0
50.0999999999986,19060.94482760574,0.0,0.0,265.58467042459415,0.0,0.0,-5.690005975141319,0.0,0.0
50.1099999999986,19063.60067430999,0.0,0.0,265.5277701679829,0.0,0.0,-5.690078775327111,0.0,0.0
50.1199999999986,19066.255952011667,0.0,0.0,265.47086918349135,0.0,0.0,-5.690151511729345,0.0,0.0
50.129999999998596,19068.910660703503,0.0,0.0,265.4139674717573,0.0,0.0,-5.690224184404974,0.0,0.0
50.139999999998594,19071.564800378223,0.0,0.0,265.3570650334179,0.0,0.0,-5.690296793410893,0.0,0.0
50.14999999999859,19074.218371028557,0.0,0.0,265.30016186910973,0.0,0.0,-5.690369338803941,0.0,0.0
50.15999999999859,19076.871372647245,0.0,0.0,265.2432579794689,0.0,0.0,-5.690441820640912,0.0,0.0
50.16999999999859,19079.52380522704,0.0,0.0,265.1863533651309,0.0,0.0,-5.690514238978544,0.0,0.0
50.179999999998586,19082.175668760694,0.0,0.0,265.12944802673064,0.0,0.0,-5.690586593873521,0.0,0.0
50.189999999998584,19084.82696324096,0.0,0.0,265.0725419649024,0.0,0.0,-5.690658885382477,0.0,0.0
50.19999999999858,19087.47768866061,0.0,0.0,265.01563518028007,0.0,0.0,-5.690731113561993,0.0,0.0
50.20999999999858,19090.127845012412,0.0,0.0,264.95872767349675,0.0,0.0,-5.6908032784686,0.0,0.0
50.21999999999858,19092.777432289146,0.0,0.0,264.90181944518514,0.0,0.0,-5.690875380158773,0.0,0.0
50.229999999998576,19095.4264504836,0.0,0.0,264.84491049597733,0.0,0.0,-5.690947418688938,0.0,0.0
50.239999999998574,19098.074899588562,0.0,0.0,264.78800082650486,0.0,0.0,-5.691019394115468,0.0,0.0
50.24999999999857,19100.722779596825,0.0,0.0,264.7310904373986,0.0,0.0,-5.691091306494682,0.0,0.0
50.25999999999857,19103.370090501197,0.0,0.0,264.6741793292891,0.0,0.0,-5.691163155882851,0.0,0.0
50.26999999999857,19106.016832294492,0.0,0.0,264.617267502806,0.0,0.0,-5.691234942336192,0.0,0.0
50.279999999998566,19108.66300496952,0.0,0.0,264.56035495857867,0.0,0.0,-5.6913066659108695,0.0,0.0
50.289999999998564,19111.308608519106,0.0,0.0,264.5034416972358,0.0,0.0,-5.691378326662998,0.0,0.0
50.29999999999856,19113.953642936078,0.0,0.0,264.4465277194056,0.0,0.0,-5.691449924648637,0.0,0.0
50.30999999999856,19116.598108213275,0.0,0.0,264.38961302571556,0.0,0.0,-5.6915214599238,0.0,0.0
50.31999999999856,19119.24200434353,0.0,0.0,264.33269761679276,0.0,0.0,-5.691592932544446,0.0,0.0
50.329999999998556,19121.8853313197,0.0,0.0,264.27578149326365,0.0,0.0,-5.691664342566478,0.0,0.0
50.339999999998554,19124.52808913463,0.0,0.0,264.21886465575415,0.0,0.0,-5.6917356900457525,0.0,0.0
50.34999999999855,19127.170277781184,0.0,0.0,264.1619471048896,0.0,0.0,-5.6918069750380775,0.0,0.0
50.35999999999855,19129.81189725223,0.0,0.0,264.1050288412947,0.0,0.0,-5.691878197599198,0.0,0.0
50.36999999999855,19132.45294754064,0.0,0.0,264.04810986559386,0.0,0.0,-5.691949357784824,0.0,0.0
50.379999999998546,19135.0934286393,0.0,0.0,263.99119017841065,0.0,0.0,-5.692020455650598,0.0,0.0
50.389999999998544,19137.73334054108,0.0,0.0,263.9342697803682,0.0,0.0,-5.692091491252124,0.0,0.0
50.39999999999854,19140.372683238882,0.0,0.0,263.87734867208906,0.0,0.0,-5.6921624646449445,0.0,0.0
50.40999999999854,19143.011456725606,0.0,0.0,263.8204268541952,0.0,0.0,-5.692233375884562,0.0,0.0
50.41999999999854,19145.64966099415,0.0,0.0,263.76350432730817,0.0,0.0,-5.692304225026413,0.0,0.0
50.429999999998536,19148.287296037426,0.0,0.0,263.7065810920488,0.0,0.0,-5.692375012125898,0.0,0.0
50.439999999998534,19150.92436184835,0.0,0.0,263.64965714903747,0.0,0.0,-5.692445737238356,0.0,0.0
50.44999999999853,19153.560858419838,0.0,0.0,263.59273249889395,0.0,0.0,-5.692516400419081,0.0,0.0
50.45999999999853,19156.19678574483,0.0,0.0,263.5358071422375,0.0,0.0,-5.6925870017233136,0.0,0.0
50.46999999999853,19158.83214381625,0.0,0.0,263.4788810796868,0.0,0.0,-5.692657541206245,0.0,0.0
50.479999999998526,19161.46693262705,0.0,0.0,263.42195431185996,0.0,0.0,-5.692728018923011,0.0,0.0
50.489999999998524,19164.10115217017,0.0,0.0,263.3650268393746,0.0,0.0,-5.692798434928703,0.0,0.0
50.49999999999852,19166.73480243856,0.0,0.0,263.3080986628477,0.0,0.0,-5.692868789278358,0.0,0.0
50.50999999999852,19169.367883425188,0.0,0.0,263.25116978289583,0.0,0.0,-5.692939082026962,0.0,0.0
50.51999999999852,19172.000395123014,0.0,0.0,263.1942402001348,0.0,0.0,-5.693009313229454,0.0,0.0
50.529999999998516,19174.632337525018,0.0,0.0,263.1373099151801,0.0,0.0,-5.693079482940715,0.0,0.0
50.539999999998514,19177.26371062417,0.0,0.0,263.0803789286465,0.0,0.0,-5.693149591215581,0.0,0.0
50.54999999999851,19179.89451441346,0.0,0.0,263.0234472411483,0.0,0.0,-5.693219638108842,0.0,0.0
50.55999999999851,19182.52474888587,0.0,0.0,262.96651485329926,0.0,0.0,-5.693289623675225,0.0,0.0
50.56999999999851,19185.1544140344,0.0,0.0,262.9095817657125,0.0,0.0,-5.693359547969419,0.0,0.0
50.579999999998506,19187.783509852055,0.0,0.0,262.8526479790008,0.0,0.0,-5.693429411046055,0.0,0.0
50.589999999998504,19190.412036331847,0.0,0.0,262.79571349377613,0.0,0.0,-5.693499212959716,0.0,0.0
50.5999999999985,19193.039993466784,0.0,0.0,262.7387783106501,0.0,0.0,-5.6935689537649345,0.0,0.0
50.6099999999985,19195.66738124989,0.0,0.0,262.6818424302337,0.0,0.0,-5.693638633516194,0.0,0.0
50.6199999999985,19198.29419967419,0.0,0.0,262.6249058531374,0.0,0.0,-5.6937082522679265,0.0,0.0
50.629999999998496,19200.92044873272,0.0,0.0,262.56796857997114,0.0,0.0,-5.693777810074514,0.0,0.0
50.639999999998494,19203.54612841852,0.0,0.0,262.5110306113442,0.0,0.0,-5.69384730699029,0.0,0.0
50.64999999999849,19206.171238724633,0.0,0.0,262.4540919478655,0.0,0.0,-5.693916743069532,0.0,0.0
50.65999999999849,19208.795779644115,0.0,0.0,262.3971525901433,0.0,0.0,-5.693986118366479,0.0,0.0
50.66999999999849,19211.419751170015,0.0,0.0,262.3402125387854,0.0,0.0,-5.694055432935307,0.0,0.0
50.679999999998486,19214.043153295406,0.0,0.0,262.2832717943989,0.0,0.0,-5.694124686830153,0.0,0.0
50.689999999998484,19216.665986013348,0.0,0.0,262.22633035759054,0.0,0.0,-5.694193880105094,0.0,0.0
50.69999999999848,19219.288249316927,0.0,0.0,262.1693882289664,0.0,0.0,-5.69426301281417,0.0,0.0
50.70999999999848,19221.909943199218,0.0,0.0,262.1124454091321,0.0,0.0,-5.694332085011357,0.0,0.0
50.71999999999848,19224.531067653308,0.0,0.0,262.0555018986926,0.0,0.0,-5.69440109675059,0.0,0.0
50.729999999998476,19227.151622672292,0.0,0.0,261.9985576982525,0.0,0.0,-5.694470048085755,0.0,0.0
50.739999999998474,19229.771608249273,0.0,0.0,261.94161280841575,0.0,0.0,-5.694538939070684,0.0,0.0
50.74999999999847,19232.39102437736,0.0,0.0,261.88466722978575,0.0,0.0,-5.694607769759163,0.0,0.0
50.75999999999847,19235.009871049657,0.0,0.0,261.8277209629654,0.0,0.0,-5.694676540204922,0.0,0.0
50.76999999999847,19237.628148259286,0.0,0.0,261.77077400855694,0.0,0.0,-5.694745250461652,0.0,0.0
50.779999999998466,19240.245855999372,0.0,0.0,261.7138263671623,0.0,0.0,-5.694813900582986,0.0,0.0
50.789999999998464,19242.862994263047,0.0,0.0,261.6568780393828,0.0,0.0,-5.694882490622512,0.0,0.0
50.79999999999846,19245.479563043442,0.0,0.0,261.59992902581905,0.0,0.0,-5.694951020633766,0.0,0.0
50.80999999999846,19248.095562333703,0.0,0.0,261.54297932707135,0.0,0.0,-5.695019490670235,0.0,0.0
50.81999999999846,19250.710992126977,0.0,0.0,261.48602894373937,0.0,0.0,-5.695087900785361,0.0,0.0
50.829999999998456,19253.325852416416,0.0,0.0,261.4290778764222,0.0,0.0,-5.695156251032529,0.0,0.0
50.839999999998454,19255.94014319518,0.0,0.0,261.37212612571847,0.0,0.0,-5.695224541465084,0.0,0.0
50.84999999999845,19258.55386445644,0.0,0.0,261.3151736922262,0.0,0.0,-5.695292772136313,0.0,0.0
50.85999999999845,19261.16701619336,0.0,0.0,261.258220576543,0.0,0.0,-5.6953609430994625,0.0,0.0
50.86999999999845,19263.779598399127,0.0,0.0,261.20126677926584,0.0,0.0,-5.695429054407722,0.0,0.0
50.87999999999845,19266.39161106692,0.0,0.0,261.1443123009912,0.0,0.0,-5.695497106114239,0.0,0.0
50.889999999998444,19269.00305418993,0.0,0.0,261.087357142315,0.0,0.0,-5.695565098272104,0.0,0.0
50.89999999999844,19271.61392776135,0.0,0.0,261.03040130383266,0.0,0.0,-5.695633030934368,0.0,0.0
50.90999999999844,19274.22423177439,0.0,0.0,260.9734447861391,0.0,0.0,-5.695700904154028,0.0,0.0
50.91999999999844,19276.833966222253,0.0,0.0,260.91648758982865,0.0,0.0,-5.69576871798403,0.0,0.0
50.92999999999844,19279.44313109815,0.0,0.0,260.8595297154951,0.0,0.0,-5.695836472477276,0.0,0.0
50.939999999998435,19282.051726395304,0.0,0.0,260.8025711637318,0.0,0.0,-5.69590416768662,0.0,0.0
50.94999999999843,19284.659752106945,0.0,0.0,260.7456119351314,0.0,0.0,-5.695971803664861,0.0,0.0
50.95999999999843,19287.267208226298,0.0,0.0,260.6886520302862,0.0,0.0,-5.6960393804647556,0.0,0.0
50.96999999999843,19289.874094746603,0.0,0.0,260.631691449788,0.0,0.0,-5.696106898139008,0.0,0.0
50.97999999999843,19292.4804116611,0.0,0.0,260.5747301942278,0.0,0.0,-5.696174356740276,0.0,0.0
50.989999999998425,19295.08615896304,0.0,0.0,260.5177682641964,0.0,0.0,-5.696241756321169,0.0,0.0
50.99999999999842,19297.691336645683,0.0,0.0,260.4608056602838,0.0,0.0,-5.696309096934245,0.0,0.0
51.00999999999842,19300.295944702284,0.0,0.0,260.40384238307973,0.0,0.0,-5.69637637863202,0.0,0.0
51.01999999999842,19302.899983126114,0.0,0.0,260.34687843317323,0.0,0.0,-5.696443601466953,0.0,0.0
51.02999999999842,19305.50345191045,0.0,0.0,260.2899138111528,0.0,0.0,-5.696510765491462,0.0,0.0
51.039999999998415,19308.10635104856,0.0,0.0,260.23294851760653,0.0,0.0,-5.696577870757915,0.0,0.0
51.04999999999841,19310.708680533735,0.0,0.0,260.1759825531219,0.0,0.0,-5.696644917318629,0.0,0.0
51.05999999999841,19313.31044035927,0.0,0.0,260.11901591828587,0.0,0.0,-5.696711905225875,0.0,0.0
51.06999999999841,19315.911630518454,0.0,0.0,260.0620486136849,0.0,0.0,-5.6967788345318775,0.0,0.0
51.07999999999841,19318.512251004588,0.0,0.0,260.005080639905,0.0,0.0,-5.696845705288812,0.0,0.0
51.089999999998405,19321.11230181099,0.0,0.0,259.9481119975315,0.0,0.0,-5.696912517548803,0.0,0.0
51.0999999999984,19323.71178293097,0.0,0.0,259.89114268714934,0.0,0.0,-5.696979271363928,0.0,0.0
51.1099999999984,19326.310694357842,0.0,0.0,259.83417270934285,0.0,0.0,-5.697045966786223,0.0,0.0
51.1199999999984,19328.909036084933,0.0,0.0,259.7772020646959,0.0,0.0,-5.697112603867664,0.0,0.0
51.1299999999984,19331.506808105583,0.0,0.0,259.7202307537919,0.0,0.0,-5.697179182660192,0.0,0.0
51.139999999998395,19334.10401041312,0.0,0.0,259.66325877721357,0.0,0.0,-5.697245703215692,0.0,0.0
51.14999999999839,19336.700643000895,0.0,0.0,259.60628613554326,0.0,0.0,-5.6973121655860055,0.0,0.0
51.15999999999839,19339.29670586225,0.0,0.0,259.5493128293627,0.0,0.0,-5.697378569822923,0.0,0.0
51.16999999999839,19341.89219899054,0.0,0.0,259.49233885925315,0.0,0.0,-5.697444915978189,0.0,0.0
51.17999999999839,19344.48712237913,0.0,0.0,259.4353642257954,0.0,0.0,-5.697511204103499,0.0,0.0
51.189999999998385,19347.081476021387,0.0,0.0,259.37838892956967,0.0,0.0,-5.697577434250507,0.0,0.0
51.19999999999838,19349.67525991068,0.0,0.0,259.3214129711556,0.0,0.0,-5.69764360647081,0.0,0.0
51.20999999999838,19352.26847404039,0.0,0.0,259.2644363511325,0.0,0.0,-5.697709720815963,0.0,0.0
51.21999999999838,19354.8611184039,0.0,0.0,259.20745907007887,0.0,0.0,-5.697775777337475,0.0,0.0
51.22999999999838,19357.4531929946,0.0,0.0,259.150481128573,0.0,0.0,-5.697841776086805,0.0,0.0
51.239999999998375,19360.044697805886,0.0,0.0,259.0935025271925,0.0,0.0,-5.697907717115365,0.0,0.0
51.24999999999837,19362.635632831156,0.0,0.0,259.03652326651456,0.0,0.0,-5.69797360047452,0.0,0.0
51.25999999999837,19365.225998063823,0.0,0.0,258.97954334711574,0.0,0.0,-5.698039426215589,0.0,0.0
51.26999999999837,19367.815793497295,0.0,0.0,258.92256276957215,0.0,0.0,-5.698105194389838,0.0,0.0
51.27999999999837,19370.405019124988,0.0,0.0,258.8655815344594,0.0,0.0,-5.698170905048496,0.0,0.0
51.289999999998365,19372.99367494033,0.0,0.0,258.8085996423526,0.0,0.0,-5.698236558242737,0.0,0.0
51.29999999999836,19375.581760936755,0.0,0.0,258.75161709382627,0.0,0.0,-5.698302154023692,0.0,0.0
51.30999999999836,19378.169277107696,0.0,0.0,258.6946338894545,0.0,0.0,-5.698367692442439,0.0,0.0
51.31999999999836,19380.75622344659,0.0,0.0,258.63765002981086,0.0,0.0,-5.698433173550016,0.0,0.0
51.32999999999836,19383.342599946893,0.0,0.0,258.5806655154683,0.0,0.0,-5.698498597397411,0.0,0.0
51.339999999998355,19385.928406602045,0.0,0.0,258.5236803469994,0.0,0.0,-5.698563964035568,0.0,0.0
51.34999999999835,19388.513643405513,0.0,0.0,258.4666945249762,0.0,0.0,-5.698629273515379,0.0,0.0
51.35999999999835,19391.098310350764,0.0,0.0,258.4097080499702,0.0,0.0,-5.698694525887691,0.0,0.0
51.36999999999835,19393.682407431264,0.0,0.0,258.3527209225524,0.0,0.0,-5.6987597212033085,0.0,0.0
51.37999999999835,19396.265934640487,0.0,0.0,258.29573314329326,0.0,0.0,-5.698824859512983,0.0,0.0
51.389999999998345,19398.84889197192,0.0,0.0,258.23874471276275,0.0,0.0,-5.698889940867425,0.0,0.0
51.39999999999834,19401.431279419045,0.0,0.0,258.1817556315304,0.0,0.0,-5.698954965317294,0.0,0.0
51.40999999999834,19404.013096975363,0.0,0.0,258.1247659001652,0.0,0.0,-5.699019932913205,0.0,0.0
51.41999999999834,19406.594344634363,0.0,0.0,258.06777551923557,0.0,0.0,-5.699084843705726,0.0,0.0
51.42999999999834,19409.175022389554,0.0,0.0,258.01078448930946,0.0,0.0,-5.699149697745379,0.0,0.0
51.439999999998335,19411.755130234447,0.0,0.0,257.9537928109544,0.0,0.0,-5.699214495082639,0.0,0.0
51.44999999999833,19414.33466816256,0.0,0.0,257.89680048473724,0.0,0.0,-5.699279235767936,0.0,0.0
51.45999999999833,19416.913636167406,0.0,0.0,257.8398075112245,0.0,0.0,-5.69934391985165,0.0,0.0
51.46999999999833,19419.49203424252,0.0,0.0,257.7828138909821,0.0,0.0,-5.69940854738412,0.0,0.0
51.47999999999833,19422.069862381428,0.0,0.0,257.7258196245754,0.0,0.0,-5.699473118415635,0.0,0.0
51.489999999998325,19424.647120577672,0.0,0.0,257.6688247125695,0.0,0.0,-5.69953763299644,0.0,0.0
51.49999999999832,19427.2238088248,0.0,0.0,257.61182915552877,0.0,0.0,-5.699602091176727,0.0,0.0
